1658409381.1473756,895.0
1658409381.343884,895.0
1658409381.5410817,894.0
1658409381.7377408,893.0
1658409381.9355724,894.0
1658409382.132046,896.0
1658409382.3301847,893.0
1658409382.526822,896.0
1658409382.7229033,897.0
1658409382.920464,894.0
1658409383.1168246,895.0
1658409383.3142955,894.0
1658409383.5113964,892.0
1658409383.7081056,894.0
1658409383.9054494,896.0
1658409384.1017349,894.0
1658409384.2987978,895.0
1658409384.4963717,892.0
1658409384.6927686,895.0
1658409384.8900597,895.0
1658409385.086125,894.0
1658409385.2839239,893.0
1658409385.4810092,896.0
1658409385.678136,897.0
1658409385.8745506,893.0
1658409386.0716355,896.0
1658409386.2686877,894.0
1658409386.4648716,898.0
1658409386.6624854,897.0
1658409386.85862,895.0
1658409387.056675,897.0
1658409387.2534442,894.0
1658409387.4495935,896.0
1658409387.6474683,897.0
1658409387.8437662,894.0
1658409388.041147,895.0
1658409388.237974,894.0
1658409388.4350238,896.0
1658409388.6322148,896.0
1658409388.8290658,895.0
1658409389.026201,895.0
1658409389.2232587,895.0
1658409389.4199157,891.0
1658409389.6166418,896.0
1658409389.813675,898.0
1658409390.010132,894.0
1658409390.2080271,896.0
1658409390.4047046,896.0
1658409390.601221,896.0
1658409390.7986624,897.0
1658409390.995173,896.0
1658409391.1917238,897.0
1658409391.3892355,898.0
1658409391.5863028,894.0
1658409391.7834966,896.0
1658409391.9798696,894.0
1658409392.1771016,892.0
1658409392.373603,897.0
1658409392.5717723,894.0
1658409392.7674365,896.0
1658409392.9655626,894.0
1658409393.1615324,893.0
1658409393.3593981,896.0
1658409393.5552738,895.0
1658409393.75277,899.0
1658409393.9500227,895.0
1658409394.147685,895.0
1658409394.34298,894.0
1658409394.540348,892.0
1658409394.7376888,892.0
1658409394.9342382,891.0
1658409395.1311858,896.0
1658409395.3283548,892.0
1658409395.5247653,894.0
1658409395.7227361,892.0
1658409395.9193764,892.0
1658409396.1163158,892.0
1658409396.3136218,897.0
1658409396.5095985,896.0
1658409396.706883,893.0
1658409396.903997,892.0
1658409397.1017337,893.0
1658409397.2990072,892.0
1658409397.4955082,896.0
1658409397.6924708,892.0
1658409397.8890982,895.0
1658409398.0864987,888.0
1658409398.2829823,894.0
1658409398.4807627,895.0
1658409398.6769462,896.0
1658409398.8741605,892.0
1658409399.0714493,897.0
1658409399.267464,894.0
1658409399.4643006,896.0
1658409399.6619892,894.0
1658409399.8589945,897.0
1658409400.056292,894.0
1658409400.252207,893.0
1658409400.450006,893.0
1658409400.6466565,895.0
1658409400.844332,892.0
1658409401.0404463,896.0
1658409401.2374992,896.0
1658409401.4340026,893.0
1658409401.631221,895.0
1658409401.8288002,894.0
1658409402.025202,893.0
1658409402.2225592,895.0
1658409402.4199824,889.0
1658409402.6165166,894.0
1658409402.813717,897.0
1658409403.0102897,892.0
1658409403.2073293,894.0
1658409403.4048996,893.0
1658409403.6010277,893.0
1658409403.798594,896.0
1658409403.9949129,892.0
1658409404.192293,895.0
1658409404.3893108,893.0
1658409404.586339,892.0
1658409404.782475,898.0
1658409404.9798808,890.0
1658409405.1764085,895.0
1658409405.3740985,895.0
1658409405.5702884,891.0
1658409405.7675688,896.0
1658409405.9642699,894.0
1658409406.1611626,893.0
1658409406.3592463,896.0
1658409406.5550337,894.0
1658409406.7532206,893.0
1658409406.9501736,897.0
1658409407.1468127,894.0
1658409407.3436608,894.0
1658409407.5405447,896.0
1658409407.7371185,895.0
1658409407.9344425,894.0
1658409408.131813,897.0
1658409408.328373,893.0
1658409408.5248492,893.0
1658409408.721903,894.0
1658409408.9195387,893.0
1658409409.1159446,894.0
1658409409.3132777,896.0
1658409409.5096219,896.0
1658409409.7073436,895.0
1658409409.9043138,893.0
1658409410.1010253,895.0
1658409410.298832,896.0
1658409410.4949644,897.0
1658409410.69228,893.0
1658409410.8889067,893.0
1658409411.0860717,895.0
1658409411.2828455,893.0
1658409411.4794545,895.0
1658409411.676503,896.0
1658409411.8742228,896.0
1658409412.0710227,897.0
1658409412.2677372,897.0
1658409412.4642613,897.0
1658409412.6620538,895.0
1658409412.858844,895.0
1658409413.0556364,892.0
1658409413.252957,896.0
1658409413.449061,894.0
1658409413.646196,896.0
1658409413.8430479,895.0
1658409414.039747,895.0
1658409414.2375364,897.0
1658409414.4341116,892.0
1658409414.6308463,892.0
1658409414.827689,894.0
1658409415.0257132,895.0
1658409415.2226388,894.0
1658409415.419078,895.0
1658409415.6157632,896.0
1658409415.8136284,892.0
1658409416.0100367,895.0
1658409416.206818,896.0
1658409416.403696,897.0
1658409416.601034,897.0
1658409416.7982368,895.0
1658409416.9943926,893.0
1658409417.1920333,895.0
1658409417.3889925,895.0
1658409417.585445,897.0
1658409417.7822993,895.0
1658409417.9791405,895.0
1658409418.1766517,896.0
1658409418.3732107,894.0
1658409418.5708787,896.0
1658409418.766859,894.0
1658409418.9639347,893.0
1658409419.1616578,898.0
1658409419.358458,895.0
1658409419.5550497,899.0
1658409419.7514687,894.0
1658409419.9491098,894.0
1658409420.1460242,897.0
1658409420.3428812,893.0
1658409420.5395157,894.0
1658409420.7364986,897.0
1658409420.9331942,897.0
1658409421.1301188,897.0
1658409421.3276186,897.0
1658409421.5240035,898.0
1658409421.7218616,894.0
1658409421.9183304,894.0
1658409422.116108,896.0
1658409422.3124964,898.0
1658409422.5090253,897.0
1658409422.7056828,894.0
1658409422.9031541,899.0
1658409423.099988,897.0
1658409423.2971258,893.0
1658409423.4946296,896.0
1658409423.6913426,894.0
1658409423.88743,894.0
1658409424.0851812,896.0
1658409424.2825754,894.0
1658409424.4791586,898.0
1658409424.675262,896.0
1658409424.8732731,900.0
1658409425.069759,894.0
1658409425.2673502,896.0
1658409425.4639173,893.0
1658409425.66087,895.0
1658409425.8573873,895.0
1658409426.0546985,895.0
1658409426.2509654,895.0
1658409426.4486592,893.0
1658409426.6449308,897.0
1658409426.841906,894.0
1658409427.0396204,891.0
1658409427.235903,899.0
1658409427.433125,894.0
1658409427.6298666,899.0
1658409427.8262274,895.0
1658409428.0238988,899.0
1658409428.2205527,895.0
1658409428.4178057,897.0
1658409428.6150782,894.0
1658409428.8113608,893.0
1658409429.0087276,895.0
1658409429.2053735,893.0
1658409429.4016664,893.0
1658409429.599366,896.0
1658409429.7961576,893.0
1658409429.9934642,896.0
1658409430.1900735,896.0
1658409430.386661,896.0
1658409430.584275,895.0
1658409430.7814064,895.0
1658409430.9770014,900.0
1658409431.1749153,894.0
1658409431.3713222,896.0
1658409431.5688987,898.0
1658409431.7655287,893.0
1658409431.961952,896.0
1658409432.1597285,894.0
1658409432.3561976,897.0
1658409432.5524268,893.0
1658409432.7502925,899.0
1658409432.9464965,894.0
1658409433.1436725,897.0
1658409433.340898,895.0
1658409433.5374796,895.0
1658409433.7342136,894.0
1658409433.931397,895.0
1658409434.128909,895.0
1658409434.3253071,894.0
1658409434.5227623,895.0
1658409434.7198865,896.0
