1658406504.559651,888.0
1658406504.5726998,888.0
1658406504.586356,888.0
1658406504.5991724,888.0
1658406504.612225,888.0
1658406504.6257017,888.0
1658406504.6397698,888.0
1658406504.6539626,888.0
1658406504.667019,888.0
1658406504.680878,888.0
1658406504.694209,888.0
1658406504.7076442,888.0
1658406504.722007,888.0
1658406504.7349768,888.0
1658406504.7482913,888.0
1658406504.761405,888.0
1658406504.7744298,888.0
1658406504.7876077,888.0
1658406504.80063,888.0
1658406504.8137996,888.0
1658406504.8270817,888.0
1658406504.8407829,888.0
1658406504.8541582,888.0
1658406504.8672082,888.0
1658406504.8802788,888.0
1658406504.893661,888.0
1658406504.9067407,888.0
1658406504.9200737,888.0
1658406504.935555,888.0
1658406504.948743,888.0
1658406504.9619327,888.0
1658406504.9768167,888.0
1658406504.989842,888.0
1658406505.0027525,888.0
1658406505.0156736,888.0
1658406505.0286613,888.0
1658406505.041831,888.0
1658406505.0548303,888.0
1658406505.0677087,888.0
1658406505.0807145,888.0
1658406505.093693,888.0
1658406505.1065874,888.0
1658406505.12051,888.0
1658406505.133372,888.0
1658406505.1463552,888.0
1658406505.1591172,888.0
1658406505.1722372,888.0
1658406505.1852527,888.0
1658406505.1982796,888.0
1658406505.2112966,888.0
1658406505.2244809,888.0
1658406505.2373395,888.0
1658406505.2506592,888.0
1658406505.2651565,888.0
1658406505.2793603,888.0
1658406505.29441,888.0
1658406505.3089654,888.0
1658406505.3235793,888.0
1658406505.3384285,888.0
1658406505.3540318,888.0
1658406505.3678074,888.0
1658406505.3817556,888.0
1658406505.3956685,888.0
1658406505.4096177,888.0
1658406505.4237957,888.0
1658406505.4375176,888.0
1658406505.4516187,888.0
1658406505.4663832,888.0
1658406505.4807537,888.0
1658406505.495309,888.0
1658406505.5098155,888.0
1658406505.5244853,888.0
1658406505.5388668,888.0
1658406505.5533102,888.0
1658406505.5675309,888.0
1658406505.5818002,888.0
1658406505.5960257,888.0
1658406505.6103172,888.0
1658406505.6248066,888.0
1658406505.6392481,888.0
1658406505.6536784,888.0
1658406505.6676853,888.0
1658406505.681677,888.0
1658406505.695579,888.0
1658406505.7095952,888.0
1658406505.723636,888.0
1658406505.7382267,888.0
1658406505.752373,888.0
1658406505.7667048,888.0
1658406505.7810316,888.0
1658406505.7953417,888.0
1658406505.8100321,888.0
1658406505.824654,888.0
1658406505.839307,888.0
1658406505.8544753,888.0
1658406505.8697433,888.0
1658406505.8845172,888.0
1658406505.8999748,888.0
1658406505.9147935,888.0
1658406505.930529,888.0
1658406505.9457898,888.0
1658406505.9607542,888.0
1658406505.975233,888.0
1658406505.9901092,888.0
1658406506.0049484,888.0
1658406506.019205,888.0
1658406506.0335417,888.0
1658406506.0481892,888.0
1658406506.0626335,888.0
1658406506.0767279,888.0
1658406506.091295,888.0
1658406506.1060402,888.0
1658406506.1207314,888.0
1658406506.1355205,888.0
1658406506.1509824,888.0
1658406506.166324,888.0
1658406506.1816666,888.0
1658406506.1968484,888.0
1658406506.2122495,888.0
1658406506.2272398,888.0
1658406506.2422304,888.0
1658406506.2571096,888.0
1658406506.2717047,888.0
1658406506.2867436,888.0
1658406506.3014925,888.0
1658406506.3164568,888.0
1658406506.3315728,888.0
1658406506.3463962,888.0
1658406506.3613012,888.0
1658406506.376196,888.0
1658406506.3912425,888.0
1658406506.4061692,888.0
1658406506.421483,888.0
1658406506.4372113,888.0
1658406506.4517791,888.0
1658406506.4658513,888.0
1658406506.4800198,888.0
1658406506.4940743,888.0
1658406506.5083592,888.0
1658406506.522778,888.0
1658406506.5370255,888.0
1658406506.5513675,888.0
1658406506.5656345,888.0
1658406506.5800664,888.0
1658406506.5941803,888.0
1658406506.6084309,888.0
1658406506.6226506,888.0
1658406506.637153,888.0
1658406506.6517413,888.0
1658406506.6659007,888.0
1658406506.6802013,888.0
1658406506.6945205,888.0
1658406506.7086036,888.0
1658406506.722943,888.0
1658406506.7373471,888.0
1658406506.7517595,888.0
1658406506.766261,888.0
