1658408021.6406703,889.0
1658408021.6455283,889.0
1658408021.6500435,889.0
1658408021.654364,889.0
1658408021.6586797,889.0
1658408021.6630528,889.0
1658408021.6674197,889.0
1658408021.671797,889.0
1658408021.676142,889.0
1658408021.6804454,889.0
1658408021.6848605,889.0
1658408021.6894016,889.0
1658408021.6937573,889.0
1658408021.6980608,889.0
1658408021.7023652,889.0
1658408021.7067182,889.0
1658408021.7110643,889.0
1658408021.7158034,889.0
1658408021.7206433,889.0
1658408021.7254324,889.0
1658408021.7304957,889.0
1658408021.7350006,889.0
1658408021.7393415,889.0
1658408021.7438421,889.0
1658408021.7484,889.0
1658408021.7530665,889.0
1658408021.7577403,889.0
1658408021.7625203,889.0
1658408021.7674768,889.0
1658408021.7723026,889.0
1658408021.7768128,889.0
1658408021.7814677,889.0
1658408021.7863686,889.0
1658408021.7910428,889.0
1658408021.7957258,889.0
1658408021.800354,889.0
1658408021.805611,889.0
1658408021.8103704,889.0
1658408021.8151493,889.0
1658408021.8199902,889.0
1658408021.824724,889.0
1658408021.8294833,889.0
1658408021.834199,889.0
1658408021.8386621,889.0
1658408021.8437898,889.0
1658408021.8483014,889.0
1658408021.8532155,889.0
1658408021.857696,889.0
1658408021.862397,889.0
1658408021.867069,889.0
1658408021.8715563,889.0
1658408021.8760679,889.0
1658408021.8809485,889.0
1658408021.8858619,889.0
1658408021.890545,889.0
1658408021.8951025,889.0
1658408021.8996346,889.0
1658408021.904739,889.0
1658408021.909259,889.0
1658408021.913833,889.0
1658408021.9183366,889.0
1658408021.9231403,889.0
1658408021.927691,889.0
1658408021.932232,889.0
1658408021.9381406,889.0
1658408021.942751,889.0
1658408021.9473891,889.0
1658408021.951708,889.0
1658408021.9560702,889.0
1658408021.960466,889.0
1658408021.9648263,889.0
1658408021.9691403,889.0
1658408021.9736023,889.0
1658408021.9779172,889.0
1658408021.9821804,889.0
1658408021.986619,889.0
1658408021.9909797,889.0
1658408021.995364,889.0
1658408021.9996798,889.0
1658408022.0040402,889.0
1658408022.008496,889.0
1658408022.0128486,889.0
1658408022.0172584,889.0
1658408022.0215666,889.0
1658408022.0259132,889.0
1658408022.0302126,889.0
1658408022.0345576,889.0
1658408022.0388708,889.0
1658408022.0431788,889.0
1658408022.0477123,889.0
1658408022.052053,889.0
1658408022.0565066,889.0
1658408022.0608668,889.0
1658408022.0653567,889.0
1658408022.0696971,889.0
1658408022.0740342,889.0
1658408022.0783503,889.0
1658408022.082635,889.0
1658408022.087102,889.0
1658408022.0914645,889.0
1658408022.0958014,889.0
1658408022.1000988,889.0
1658408022.1044667,889.0
1658408022.108788,889.0
1658408022.113124,889.0
1658408022.1175582,889.0
1658408022.1219049,889.0
1658408022.1262238,889.0
1658408022.130539,889.0
1658408022.134826,889.0
1658408022.1391575,889.0
1658408022.1434453,889.0
1658408022.1480143,889.0
1658408022.1523373,889.0
1658408022.1566303,889.0
1658408022.1609962,889.0
1658408022.1653407,889.0
1658408022.1696653,889.0
1658408022.1740355,889.0
1658408022.1783175,889.0
1658408022.1826425,889.0
1658408022.1869593,889.0
1658408022.191285,889.0
1658408022.1956263,889.0
1658408022.1999197,889.0
1658408022.2042642,889.0
1658408022.2086248,889.0
1658408022.2129881,889.0
1658408022.2174482,889.0
1658408022.221739,889.0
1658408022.2260888,889.0
1658408022.2304225,889.0
1658408022.234776,889.0
1658408022.239129,889.0
1658408022.2435753,889.0
1658408022.247907,889.0
1658408022.2522702,889.0
1658408022.2565906,889.0
1658408022.26091,889.0
1658408022.265238,889.0
1658408022.2695072,889.0
1658408022.2739334,889.0
1658408022.278219,889.0
1658408022.2824895,889.0
1658408022.286845,889.0
1658408022.2912161,889.0
1658408022.2956285,889.0
1658408022.2999034,889.0
1658408022.304334,889.0
1658408022.3086672,889.0
1658408022.3129516,889.0
1658408022.3173099,889.0
1658408022.3217938,889.0
1658408022.3266737,889.0
1658408022.3314884,889.0
1658408022.3364367,889.0
1658408022.341243,889.0
1658408022.3462923,889.0
1658408022.351543,889.0
1658408022.3564188,889.0
1658408022.3612885,889.0
1658408022.3662395,889.0
1658408022.3710282,889.0
1658408022.3758855,889.0
1658408022.380728,889.0
1658408022.3859031,889.0
1658408022.3907135,889.0
1658408022.395651,889.0
1658408022.4004436,889.0
1658408022.4063795,889.0
1658408022.4168303,889.0
1658408022.4252765,889.0
1658408022.4303176,889.0
1658408022.4349666,889.0
1658408022.4396622,889.0
1658408022.4443462,889.0
1658408022.4493873,889.0
1658408022.4541857,889.0
1658408022.4588552,889.0
1658408022.463675,889.0
1658408022.4682763,889.0
1658408022.4731941,889.0
1658408022.4778752,889.0
1658408022.4825168,889.0
1658408022.487095,889.0
1658408022.4920154,889.0
